1.711324800000000000e+12	6.657733999999999651e+04	1.749900979999999890e+03
1.711328400000000000e+12	6.655600000000000000e+04	1.143309130000000096e+03
1.711332000000000000e+12	6.670000999999999476e+04	9.616142599999999447e+02
1.711335600000000000e+12	6.735000000000000000e+04	1.256646979999999985e+03
1.711339200000000000e+12	6.750599000000000524e+04	1.505680699999999888e+03
1.711342800000000000e+12	6.735000000000000000e+04	1.504724020000000110e+03
1.711346400000000000e+12	6.714999000000000524e+04	1.145906510000000026e+03
1.711350000000000000e+12	6.682119000000000233e+04	1.030902479999999969e+03
1.711353600000000000e+12	6.693866999999999825e+04	1.121356089999999995e+03
1.711357200000000000e+12	6.705596000000000640e+04	9.631835499999999683e+02
1.711360800000000000e+12	6.699433000000000175e+04	1.181446329999999989e+03
1.711364400000000000e+12	6.681014999999999418e+04	1.267289219999999887e+03
1.711368000000000000e+12	6.707999000000000524e+04	1.117790099999999939e+03
1.711371600000000000e+12	6.798400000000000000e+04	2.834003760000000057e+03
1.711375200000000000e+12	6.937719000000000233e+04	9.198982690000000730e+03
1.711378800000000000e+12	6.979205000000000291e+04	5.270954200000000128e+03
1.711382400000000000e+12	7.015441999999999825e+04	3.937655040000000099e+03
1.711386000000000000e+12	7.055908999999999651e+04	3.892237979999999880e+03
1.711389600000000000e+12	7.085708999999999651e+04	2.325511860000000070e+03
1.711393200000000000e+12	7.096088999999999942e+04	2.794395199999999932e+03
1.711396800000000000e+12	7.090721000000000640e+04	1.846420020000000022e+03
1.711400400000000000e+12	6.985357000000000698e+04	2.779488220000000183e+03
1.711404000000000000e+12	7.031000000000000000e+04	1.460933399999999892e+03
1.711407600000000000e+12	6.988000999999999476e+04	1.140812139999999999e+03
