1.549843200999000000e+12	3.680059999999999945e+03	2.587056067999999868e+03
1.549846800999000000e+12	3.641679999999999836e+03	3.262722400000000107e+03
1.549850400999000000e+12	3.632099999999999909e+03	9.311934599999999591e+02
1.549854000999000000e+12	3.628980000000000018e+03	5.145896109999999908e+02
1.549857600999000000e+12	3.623110000000000127e+03	8.658449440000000550e+02
1.549861200999000000e+12	3.628599999999999909e+03	5.274393619999999601e+02
1.549864800999000000e+12	3.620769999999999982e+03	6.067988749999999527e+02
1.549868400999000000e+12	3.633880000000000109e+03	7.724881339999999454e+02
1.549872000999000000e+12	3.635639999999999873e+03	7.874467160000000376e+02
1.549875600999000000e+12	3.628219999999999800e+03	1.082258057999999892e+03
1.549879200999000000e+12	3.634349999999999909e+03	6.988470670000000382e+02
1.549882800999000000e+12	3.632590000000000146e+03	9.203237060000000156e+02
1.549886400999000000e+12	3.626159999999999854e+03	7.537650119999999561e+02
1.549890000999000000e+12	3.637300000000000182e+03	1.162890756000000010e+03
1.549893600999000000e+12	3.642000000000000000e+03	1.433957492000000002e+03
1.549897200999000000e+12	3.649739999999999782e+03	1.382685539000000063e+03
1.549900800999000000e+12	3.643000000000000000e+03	1.254356958999999961e+03
1.549904400999000000e+12	3.632099999999999909e+03	1.729478614000000107e+03
1.549908000999000000e+12	3.638219999999999800e+03	8.374851340000000164e+02
1.549911600999000000e+12	3.640389999999999873e+03	7.153481829999999491e+02
1.549915200999000000e+12	3.643949999999999818e+03	9.863340170000000171e+02
1.549918800999000000e+12	3.643409999999999854e+03	1.249358701999999994e+03
1.549922400999000000e+12	3.635000000000000000e+03	1.037256728000000066e+03
1.549926000999000000e+12	3.638030000000000200e+03	7.689831349999999475e+02
