1.535500800999000000e+12	7.076109999999999673e+03	1.808646486000000095e+03
1.535504400999000000e+12	7.071020000000000437e+03	1.350978699999999890e+03
1.535508000999000000e+12	7.062949999999999818e+03	1.259992167000000109e+03
1.535511600999000000e+12	7.024449999999999818e+03	1.705457789999999932e+03
1.535515200999000000e+12	7.045000000000000000e+03	1.592134328000000096e+03
1.535518800999000000e+12	7.041100000000000364e+03	1.399410098000000062e+03
1.535522400999000000e+12	7.060010000000000218e+03	1.207585990000000038e+03
1.535526000999000000e+12	7.048930000000000291e+03	1.414023938999999928e+03
1.535529600999000000e+12	7.060920000000000073e+03	1.114714210999999978e+03
1.535533200999000000e+12	7.077050000000000182e+03	2.047805816999999934e+03
1.535536800999000000e+12	7.113420000000000073e+03	1.757225946999999906e+03
1.535540400999000000e+12	7.089010000000000218e+03	1.846734813999999915e+03
1.535544000999000000e+12	7.090000000000000000e+03	1.206745973999999933e+03
1.535547600999000000e+12	7.092500000000000000e+03	1.922668693000000076e+03
1.535551200999000000e+12	7.099010000000000218e+03	1.785990579000000025e+03
1.535554800999000000e+12	7.078810000000000400e+03	1.836978468000000021e+03
1.535558400999000000e+12	6.977970000000000255e+03	5.362843469000000368e+03
1.535562000999000000e+12	6.993039999999999964e+03	3.356983618000000206e+03
1.535565600999000000e+12	7.020270000000000437e+03	2.031184903000000077e+03
1.535569200999000000e+12	7.008569999999999709e+03	2.123728215000000091e+03
1.535572800999000000e+12	6.999989999999999782e+03	1.616394497000000001e+03
1.535576400999000000e+12	7.043439999999999600e+03	1.672432191999999986e+03
1.535580000999000000e+12	7.050000000000000000e+03	1.331295609000000013e+03
1.535583600999000000e+12	7.057289999999999964e+03	1.047616408000000092e+03
